=== FULL RUN PLAN (Day 8, 2026-08-16) ===
benchmarks : ['tr_mmlu', 'tumlu_tr', 'halluverse_tr', 'ragturk_formal5k']
models     : ['gpt-5.6-luna', 'mimo-v2.5', 'deepseek-v4-flash']
probes     : ['M1', 'M2a', 'M2b_A', 'M2b_B', 'M2b_C'] (+2 translation calls per item, lazy; +1 gold_TR->EN per RAGTurk item)
n per benchmark sample (seed 42) : {'tr_mmlu': 200, 'tumlu_tr': 200, 'halluverse_tr': 200, 'ragturk_formal5k': 200}
planned answer calls: 11400 | translations: 1600 | RAGTurk gold->EN: 200 | TOTAL ~13200
estimated cost (documented rates only; mimo excluded, tokens counted): $0.7910  [cap $2.00]
fix 2 retry-hard: gpt-5.6-luna x ragturk_formal5k (surface>2000 chars or item-recurrence), max 4 retries
fix 3 matcher: qa_matcher.py strict (precision 1.000 / recall 0.371 on labeled set); arm-C scored vs EN-translated gold
fix 4 spend checkpoints: every 500 calls -> spend_full_2026-08-16.jsonl
resume: 979 calls already logged -> skipping, 10674 to run (translation cache re-seeded: 127 items, gold-EN cache: 0; prior events in log: 3)
[EXC] tr_mmlu|gpt-5.6-luna|M2b_B|126: KeyError: 'backtr_tr'
[tumlu_tr/gpt-5.6-luna/M1 131] ok retries=0 tok=551 cost≈0.0001251
[tumlu_tr/gpt-5.6-luna/M1 134] ok retries=0 tok=151 cost≈2.21e-05
[tumlu_tr/gpt-5.6-luna/M1 135] ok retries=0 tok=339 cost≈4.74e-05
[tumlu_tr/gpt-5.6-luna/M1 137] ok retries=0 tok=383 cost≈6.48e-05
[tumlu_tr/gpt-5.6-luna/M1 136] ok retries=0 tok=309 cost≈9.04e-05
[tumlu_tr/gpt-5.6-luna/M1 139] ok retries=0 tok=287 cost≈3.47e-05
[tumlu_tr/gpt-5.6-luna/M1 138] ok retries=0 tok=191 cost≈4.96e-05
[tumlu_tr/gpt-5.6-luna/M1 142] ok retries=0 tok=180 cost≈2.55e-05
[tumlu_tr/gpt-5.6-luna/M1 143] ok retries=0 tok=141 cost≈1.91e-05
[tumlu_tr/gpt-5.6-luna/M1 140] ok retries=0 tok=239 cost≈5.64e-05
[tumlu_tr/gpt-5.6-luna/M1 144] ok retries=0 tok=414 cost≈5.74e-05
[tumlu_tr/gpt-5.6-luna/M1 141] ok retries=0 tok=320 cost≈0.0001065
[tumlu_tr/gpt-5.6-luna/M1 146] ok retries=0 tok=382 cost≈5.22e-05
[tumlu_tr/gpt-5.6-luna/M1 145] ok retries=0 tok=149 cost≈1.84e-05
[tumlu_tr/gpt-5.6-luna/M1 147] ok retries=0 tok=389 cost≈4.94e-05
[tumlu_tr/gpt-5.6-luna/M1 148] ok retries=0 tok=437 cost≈7.12e-05
[tumlu_tr/gpt-5.6-luna/M1 151] ok retries=0 tok=192 cost≈2.47e-05
[tumlu_tr/gpt-5.6-luna/M1 152] ok retries=0 tok=473 cost≈6.38e-05
[tumlu_tr/gpt-5.6-luna/M1 150] ok retries=0 tok=480 cost≈0.0001345
[tumlu_tr/gpt-5.6-luna/M1 149] ok retries=0 tok=285 cost≈8.35e-05
[tumlu_tr/gpt-5.6-luna/M1 153] ok retries=0 tok=426 cost≈9.51e-05
[tumlu_tr/gpt-5.6-luna/M1 156] ok retries=0 tok=218 cost≈4.93e-05
[tumlu_tr/gpt-5.6-luna/M1 155] ok retries=0 tok=304 cost≈6.49e-05
[tumlu_tr/gpt-5.6-luna/M1 157] ok retries=0 tok=351 cost≈8.66e-05
[tumlu_tr/gpt-5.6-luna/M1 154] ok retries=0 tok=294 cost≈8.29e-05
[tumlu_tr/gpt-5.6-luna/M1 158] ok retries=0 tok=293 cost≈8.48e-05
[tumlu_tr/gpt-5.6-luna/M1 159] ok retries=0 tok=215 cost≈5.6e-05
[tumlu_tr/gpt-5.6-luna/M1 161] ok retries=0 tok=223 cost≈4.58e-05
[tumlu_tr/gpt-5.6-luna/M1 160] ok retries=0 tok=320 cost≈0.000111
[tumlu_tr/gpt-5.6-luna/M1 165] ok retries=0 tok=393 cost≈0.0001038
[tumlu_tr/gpt-5.6-luna/M1 164] ok retries=0 tok=215 cost≈5.35e-05
[tumlu_tr/gpt-5.6-luna/M1 162] ok retries=0 tok=401 cost≈0.0001361
[tumlu_tr/gpt-5.6-luna/M1 168] ok retries=0 tok=206 cost≈2.46e-05
[tumlu_tr/gpt-5.6-luna/M1 163] ok retries=0 tok=544 cost≈0.0002429
[tumlu_tr/gpt-5.6-luna/M1 166] ok retries=0 tok=457 cost≈7.62e-05
[tumlu_tr/gpt-5.6-luna/M1 169] ok retries=0 tok=267 cost≈3.52e-05
[tumlu_tr/gpt-5.6-luna/M1 170] ok retries=0 tok=247 cost≈3.52e-05
[tumlu_tr/gpt-5.6-luna/M1 171] ok retries=0 tok=172 cost≈2.42e-05
[tumlu_tr/gpt-5.6-luna/M1 167] ok retries=0 tok=543 cost≈0.0001983
[tumlu_tr/gpt-5.6-luna/M1 172] ok retries=0 tok=299 cost≈7.59e-05
[tumlu_tr/gpt-5.6-luna/M1 173] ok retries=0 tok=296 cost≈6.81e-05
[tumlu_tr/gpt-5.6-luna/M1 175] ok retries=0 tok=230 cost≈6.85e-05
[tumlu_tr/gpt-5.6-luna/M1 174] ok retries=0 tok=439 cost≈9.74e-05
[tumlu_tr/gpt-5.6-luna/M1 176] ok retries=0 tok=281 cost≈7.91e-05
[tumlu_tr/gpt-5.6-luna/M1 179] ok retries=0 tok=399 cost≈5.99e-05
[tumlu_tr/gpt-5.6-luna/M1 177] ok retries=0 tok=251 cost≈7.71e-05
[tumlu_tr/gpt-5.6-luna/M1 180] ok retries=0 tok=403 cost≈0.0001133
[tumlu_tr/gpt-5.6-luna/M1 178] ok retries=0 tok=225 cost≈6.7e-05
[tumlu_tr/gpt-5.6-luna/M1 183] ok retries=0 tok=305 cost≈4.2e-05
[tumlu_tr/gpt-5.6-luna/M1 181] ok retries=0 tok=235 cost≈4.85e-05
[tumlu_tr/gpt-5.6-luna/M1 184] ok retries=0 tok=223 cost≈4.53e-05
[tumlu_tr/gpt-5.6-luna/M1 182] ok retries=0 tok=316 cost≈8.36e-05
[tumlu_tr/gpt-5.6-luna/M1 185] ok retries=0 tok=198 cost≈4.88e-05
[tumlu_tr/gpt-5.6-luna/M1 186] ok retries=0 tok=233 cost≈4.98e-05
[tumlu_tr/gpt-5.6-luna/M1 187] ok retries=0 tok=257 cost≈5.92e-05
[tumlu_tr/gpt-5.6-luna/M1 189] ok retries=0 tok=241 cost≈3.86e-05
[tumlu_tr/gpt-5.6-luna/M1 192] ok retries=0 tok=322 cost≈4.07e-05
[tumlu_tr/gpt-5.6-luna/M1 188] ok retries=0 tok=404 cost≈0.0001509
[tumlu_tr/gpt-5.6-luna/M1 190] ok retries=0 tok=323 cost≈5.63e-05
[tumlu_tr/gpt-5.6-luna/M1 191] ok retries=0 tok=213 cost≈4.28e-05
[tumlu_tr/gpt-5.6-luna/M1 193] ok retries=0 tok=176 cost≈3.26e-05
[tumlu_tr/gpt-5.6-luna/M1 194] ok retries=0 tok=234 cost≈4.19e-05
[tumlu_tr/gpt-5.6-luna/M1 195] ok retries=0 tok=422 cost≈4.97e-05
[tumlu_tr/gpt-5.6-luna/M1 196] ok retries=0 tok=146 cost≈1.96e-05
[tumlu_tr/gpt-5.6-luna/M1 197] ok retries=0 tok=250 cost≈6.25e-05
[tumlu_tr/gpt-5.6-luna/M1 198] ok retries=0 tok=296 cost≈5.36e-05
[tumlu_tr/gpt-5.6-luna/M1 199] ok retries=0 tok=257 cost≈7.37e-05
[tumlu_tr/gpt-5.6-luna/M2a 0] ok retries=0 tok=441 cost≈9.71e-05
[tumlu_tr/gpt-5.6-luna/M2a 1] ok retries=0 tok=276 cost≈5.36e-05
[tumlu_tr/gpt-5.6-luna/M2a 3] ok retries=0 tok=302 cost≈5.92e-05
[tumlu_tr/gpt-5.6-luna/M2a 2] ok retries=0 tok=219 cost≈6.89e-05
[tumlu_tr/gpt-5.6-luna/M2a 4] ok retries=0 tok=314 cost≈8.94e-05
[tumlu_tr/gpt-5.6-luna/M2a 5] ok retries=0 tok=276 cost≈3.01e-05
[tumlu_tr/gpt-5.6-luna/M2a 7] ok retries=0 tok=230 cost≈4.25e-05
[tumlu_tr/gpt-5.6-luna/M2a 6] ok retries=0 tok=204 cost≈5.99e-05
[tumlu_tr/gpt-5.6-luna/M2a 8] ok retries=0 tok=401 cost≈0.0001376
[tumlu_tr/gpt-5.6-luna/M2a 9] ok retries=0 tok=142 cost≈2.97e-05
[tumlu_tr/gpt-5.6-luna/M2a 10] ok retries=0 tok=170 cost≈1.95e-05
[tumlu_tr/gpt-5.6-luna/M2a 14] ok retries=0 tok=102 cost≈1.27e-05
[tumlu_tr/gpt-5.6-luna/M2a 11] ok retries=0 tok=253 cost≈3.63e-05
[tumlu_tr/gpt-5.6-luna/M2a 15] ok retries=0 tok=127 cost≈1.52e-05
[tumlu_tr/gpt-5.6-luna/M2a 16] ok retries=0 tok=280 cost≈3.05e-05
[tumlu_tr/gpt-5.6-luna/M2a 12] ok retries=0 tok=290 cost≈8.1e-05
[tumlu_tr/gpt-5.6-luna/M2a 13] ok retries=0 tok=254 cost≈7.19e-05
[tumlu_tr/gpt-5.6-luna/M2a 18] ok retries=0 tok=214 cost≈2.39e-05
[tumlu_tr/gpt-5.6-luna/M2a 17] ok retries=0 tok=237 cost≈6.12e-05
[tumlu_tr/gpt-5.6-luna/M2a 19] ok retries=0 tok=276 cost≈7.01e-05
[tumlu_tr/gpt-5.6-luna/M2a 20] ok retries=0 tok=242 cost≈6.37e-05
[tumlu_tr/gpt-5.6-luna/M2a 21] ok retries=0 tok=260 cost≈6.15e-05
[tumlu_tr/gpt-5.6-luna/M2a 24] ok retries=0 tok=289 cost≈3.14e-05
[tumlu_tr/gpt-5.6-luna/M2a 25] ok retries=0 tok=167 cost≈1.92e-05
[tumlu_tr/gpt-5.6-luna/M2a 23] ok retries=0 tok=304 cost≈6.24e-05
[tumlu_tr/gpt-5.6-luna/M2a 22] ok retries=0 tok=391 cost≈8.51e-05
[tumlu_tr/gpt-5.6-luna/M2a 28] ok retries=0 tok=190 cost≈2.15e-05
[tumlu_tr/gpt-5.6-luna/M2a 27] ok retries=0 tok=398 cost≈4.23e-05
[tumlu_tr/gpt-5.6-luna/M2a 31] ok retries=0 tok=247 cost≈2.72e-05
[tumlu_tr/gpt-5.6-luna/M2a 26] ok retries=0 tok=407 cost≈0.0001267
[tumlu_tr/gpt-5.6-luna/M2a 29] ok retries=0 tok=181 cost≈4.56e-05
[tumlu_tr/gpt-5.6-luna/M2a 32] ok retries=0 tok=128 cost≈1.53e-05
[tumlu_tr/gpt-5.6-luna/M2a 30] ok retries=0 tok=190 cost≈4.65e-05
[tumlu_tr/gpt-5.6-luna/M2a 35] ok retries=0 tok=203 cost≈2.28e-05
[tumlu_tr/gpt-5.6-luna/M2a 36] ok retries=0 tok=150 cost≈1.75e-05
[tumlu_tr/gpt-5.6-luna/M2a 33] ok retries=0 tok=562 cost≈0.0001642
[tumlu_tr/gpt-5.6-luna/M2a 39] ok retries=0 tok=130 cost≈1.55e-05
[tumlu_tr/gpt-5.6-luna/M2a 37] ok retries=0 tok=276 cost≈6.26e-05
[tumlu_tr/gpt-5.6-luna/M2a 38] ok retries=0 tok=227 cost≈6.12e-05
[tumlu_tr/gpt-5.6-luna/M2a 34] ok retries=0 tok=213 cost≈2.38e-05
[tumlu_tr/gpt-5.6-luna/M2a 40] ok retries=0 tok=214 cost≈3.99e-05
[tumlu_tr/gpt-5.6-luna/M2a 43] ok retries=0 tok=144 cost≈1.69e-05
[tumlu_tr/gpt-5.6-luna/M2a 44] ok retries=0 tok=365 cost≈3.9e-05
[tumlu_tr/gpt-5.6-luna/M2a 41] ok retries=0 tok=269 cost≈5.89e-05
[tumlu_tr/gpt-5.6-luna/M2a 42] ok retries=0 tok=274 cost≈8.49e-05
[tumlu_tr/gpt-5.6-luna/M2a 47] ok retries=0 tok=154 cost≈1.79e-05
[tumlu_tr/gpt-5.6-luna/M2a 45] ok retries=0 tok=273 cost≈7.18e-05
[tumlu_tr/gpt-5.6-luna/M2a 46] ok retries=0 tok=352 cost≈6.82e-05
[tumlu_tr/gpt-5.6-luna/M2a 51] ok retries=0 tok=167 cost≈1.92e-05
[tumlu_tr/gpt-5.6-luna/M2a 49] ok retries=0 tok=327 cost≈5.82e-05
[tumlu_tr/gpt-5.6-luna/M2a 48] ok retries=0 tok=290 cost≈8.4e-05
[tumlu_tr/gpt-5.6-luna/M2a 50] ok retries=0 tok=169 cost≈4.54e-05
[tumlu_tr/gpt-5.6-luna/M2a 52] ok retries=0 tok=390 cost≈6.55e-05
[tumlu_tr/gpt-5.6-luna/M2a 53] ok retries=0 tok=250 cost≈9.15e-05
[tumlu_tr/gpt-5.6-luna/M2a 54] ok retries=0 tok=596 cost≈0.0001201
[tumlu_tr/gpt-5.6-luna/M2a 56] ok retries=0 tok=155 cost≈1.8e-05
[tumlu_tr/gpt-5.6-luna/M2a 58] ok retries=0 tok=183 cost≈2.08e-05
[tumlu_tr/gpt-5.6-luna/M2a 55] ok retries=0 tok=288 cost≈8.63e-05
[tumlu_tr/gpt-5.6-luna/M2a 57] ok retries=0 tok=200 cost≈3.4e-05
[tumlu_tr/gpt-5.6-luna/M2a 59] ok retries=0 tok=139 cost≈3.04e-05
[tumlu_tr/gpt-5.6-luna/M2a 62] ok retries=0 tok=215 cost≈2.4e-05
[tumlu_tr/gpt-5.6-luna/M2a 61] ok retries=0 tok=298 cost≈5.13e-05
[tumlu_tr/gpt-5.6-luna/M2a 60] ok retries=0 tok=156 cost≈3.61e-05
[tumlu_tr/gpt-5.6-luna/M2a 63] ok retries=0 tok=134 cost≈1.59e-05
[tumlu_tr/gpt-5.6-luna/M2a 64] ok retries=0 tok=108 cost≈1.33e-05
[tumlu_tr/gpt-5.6-luna/M2a 65] ok retries=0 tok=280 cost≈3.05e-05
[tumlu_tr/gpt-5.6-luna/M2a 66] ok retries=0 tok=199 cost≈2.24e-05
[tumlu_tr/gpt-5.6-luna/M2a 67] ok retries=0 tok=150 cost≈1.75e-05
[tumlu_tr/gpt-5.6-luna/M2a 68] ok retries=0 tok=509 cost≈5.34e-05
[tumlu_tr/gpt-5.6-luna/M2a 70] ok retries=0 tok=289 cost≈4.64e-05
[tumlu_tr/gpt-5.6-luna/M2a 69] ok retries=0 tok=282 cost≈5.97e-05
[tumlu_tr/gpt-5.6-luna/M2a 71] ok retries=0 tok=167 cost≈3.72e-05
[tumlu_tr/gpt-5.6-luna/M2a 72] ok retries=0 tok=408 cost≈9.78e-05
[tumlu_tr/gpt-5.6-luna/M2a 75] ok retries=0 tok=252 cost≈2.77e-05
[tumlu_tr/gpt-5.6-luna/M2a 76] ok retries=0 tok=176 cost≈2.01e-05
[tumlu_tr/gpt-5.6-luna/M2a 73] ok retries=0 tok=189 cost≈2.14e-05
[tumlu_tr/gpt-5.6-luna/M2a 78] ok retries=0 tok=228 cost≈3.33e-05
[tumlu_tr/gpt-5.6-luna/M2a 81] ok retries=0 tok=622 cost≈6.47e-05
[tumlu_tr/gpt-5.6-luna/M2a 80] ok retries=0 tok=480 cost≈8.05e-05
[tumlu_tr/gpt-5.6-luna/M2a 77] ok retries=0 tok=429 cost≈0.0001419
[tumlu_tr/gpt-5.6-luna/M2a 79] ok retries=0 tok=227 cost≈6.92e-05
[tumlu_tr/gpt-5.6-luna/M2a 84] ok retries=0 tok=151 cost≈1.76e-05
[tumlu_tr/gpt-5.6-luna/M2a 85] ok retries=0 tok=161 cost≈1.86e-05
[tumlu_tr/gpt-5.6-luna/M2a 83] ok retries=0 tok=199 cost≈3.79e-05
[tumlu_tr/gpt-5.6-luna/M2a 82] ok retries=0 tok=314 cost≈7.69e-05
[tumlu_tr/gpt-5.6-luna/M2a 88] ok retries=0 tok=192 cost≈2.17e-05
[tumlu_tr/gpt-5.6-luna/M2a 90] ok retries=0 tok=138 cost≈1.63e-05
[tumlu_tr/gpt-5.6-luna/M2a 86] ok retries=0 tok=283 cost≈8.33e-05
[tumlu_tr/gpt-5.6-luna/M2a 87] ok retries=0 tok=257 cost≈5.47e-05
[tumlu_tr/gpt-5.6-luna/M2a 89] ok retries=0 tok=279 cost≈8.84e-05
[tumlu_tr/gpt-5.6-luna/M2a 92] ok retries=0 tok=157 cost≈1.82e-05
[tumlu_tr/gpt-5.6-luna/M2a 93] ok retries=0 tok=386 cost≈4.11e-05
[tumlu_tr/gpt-5.6-luna/M2a 94] ok retries=0 tok=222 cost≈4.47e-05
[tumlu_tr/gpt-5.6-luna/M2a 95] ok retries=0 tok=602 cost≈0.0002702
[tumlu_tr/gpt-5.6-luna/M2a 91] ok retries=0 tok=750 cost≈0.0003365
[tumlu_tr/gpt-5.6-luna/M2a 97] ok retries=0 tok=174 cost≈3.99e-05
[tumlu_tr/gpt-5.6-luna/M2a 98] ok retries=0 tok=205 cost≈2.3e-05
[tumlu_tr/gpt-5.6-luna/M2a 96] ok retries=0 tok=544 cost≈0.0002214
[tumlu_tr/gpt-5.6-luna/M2a 99] ok retries=0 tok=199 cost≈2.24e-05
[tumlu_tr/gpt-5.6-luna/M2a 100] ok retries=0 tok=200 cost≈4.5e-05
[tumlu_tr/gpt-5.6-luna/M2a 102] ok retries=0 tok=245 cost≈5.3e-05
[tumlu_tr/gpt-5.6-luna/M2a 101] ok retries=0 tok=209 cost≈5.19e-05
[tumlu_tr/gpt-5.6-luna/M2a 105] ok retries=0 tok=167 cost≈1.92e-05
[tumlu_tr/gpt-5.6-luna/M2a 104] ok retries=0 tok=201 cost≈4.06e-05
[tumlu_tr/gpt-5.6-luna/M2a 103] ok retries=0 tok=302 cost≈7.72e-05
[tumlu_tr/gpt-5.6-luna/M2a 106] ok retries=0 tok=276 cost≈9.76e-05
[tumlu_tr/gpt-5.6-luna/M2a 108] ok retries=0 tok=239 cost≈2.64e-05
[tumlu_tr/gpt-5.6-luna/M2a 107] ok retries=0 tok=221 cost≈5.21e-05
[tumlu_tr/gpt-5.6-luna/M2a 109] ok retries=0 tok=335 cost≈5.3e-05
[tumlu_tr/gpt-5.6-luna/M2a 111] ok retries=0 tok=162 cost≈1.87e-05
[tumlu_tr/gpt-5.6-luna/M2a 110] ok retries=0 tok=182 cost≈2.07e-05
[tumlu_tr/gpt-5.6-luna/M2a 115] ok retries=0 tok=210 cost≈2.35e-05
[tumlu_tr/gpt-5.6-luna/M2a 114] ok retries=0 tok=121 cost≈1.46e-05
[tumlu_tr/gpt-5.6-luna/M2a 113] ok retries=0 tok=338 cost≈0.0001018
[tumlu_tr/gpt-5.6-luna/M2a 112] ok retries=0 tok=298 cost≈0.0001113
[tumlu_tr/gpt-5.6-luna/M2a 116] ok retries=0 tok=377 cost≈5.67e-05
[tumlu_tr/gpt-5.6-luna/M2a 117] ok retries=0 tok=342 cost≈0.0001402
[tumlu_tr/gpt-5.6-luna/M2a 118] ok retries=0 tok=167 cost≈4.22e-05
[tumlu_tr/gpt-5.6-luna/M2a 121] ok retries=0 tok=183 cost≈4.33e-05
[tumlu_tr/gpt-5.6-luna/M2a 120] ok retries=0 tok=313 cost≈9.23e-05
[tumlu_tr/gpt-5.6-luna/M2a 119] ok retries=0 tok=319 cost≈0.0001004
[tumlu_tr/gpt-5.6-luna/M2a 123] ok retries=0 tok=245 cost≈3.65e-05
[tumlu_tr/gpt-5.6-luna/M2a 122] ok retries=0 tok=334 cost≈5.44e-05
[tumlu_tr/gpt-5.6-luna/M2a 124] ok retries=0 tok=242 cost≈6.72e-05
[tumlu_tr/gpt-5.6-luna/M2a 125] ok retries=0 tok=225 cost≈6.65e-05
[tumlu_tr/gpt-5.6-luna/M2a 127] ok retries=0 tok=197 cost≈2.22e-05
[tumlu_tr/gpt-5.6-luna/M2a 126] ok retries=0 tok=210 cost≈4.7e-05
[tumlu_tr/gpt-5.6-luna/M2a 128] ok retries=0 tok=264 cost≈5.19e-05
[tumlu_tr/gpt-5.6-luna/M2a 130] ok retries=0 tok=209 cost≈4.49e-05
[tumlu_tr/gpt-5.6-luna/M2a 129] ok retries=0 tok=238 cost≈5.73e-05
[tumlu_tr/gpt-5.6-luna/M2a 132] ok retries=0 tok=199 cost≈2.24e-05
[tumlu_tr/gpt-5.6-luna/M2a 134] ok retries=0 tok=141 cost≈1.66e-05
[tumlu_tr/gpt-5.6-luna/M2a 133] ok retries=0 tok=346 cost≈3.71e-05
[tumlu_tr/gpt-5.6-luna/M2a 135] ok retries=0 tok=290 cost≈3.15e-05
[tumlu_tr/gpt-5.6-luna/M2a 131] ok retries=0 tok=451 cost≈8.56e-05
[tumlu_tr/gpt-5.6-luna/M2a 137] ok retries=0 tok=299 cost≈3.24e-05
[tumlu_tr/gpt-5.6-luna/M2a 136] ok retries=0 tok=175 cost≈2e-05
[tumlu_tr/gpt-5.6-luna/M2a 139] ok retries=0 tok=258 cost≈2.83e-05
[tumlu_tr/gpt-5.6-luna/M2a 138] ok retries=0 tok=166 cost≈4.31e-05
[tumlu_tr/gpt-5.6-luna/M2a 142] ok retries=0 tok=148 cost≈1.73e-05
[tumlu_tr/gpt-5.6-luna/M2a 140] ok retries=0 tok=214 cost≈4.69e-05
[tumlu_tr/gpt-5.6-luna/M2a 141] ok retries=0 tok=238 cost≈6.43e-05
[tumlu_tr/gpt-5.6-luna/M2a 143] ok retries=0 tok=137 cost≈1.62e-05
[tumlu_tr/gpt-5.6-luna/M2a 146] ok retries=0 tok=337 cost≈3.62e-05
[tumlu_tr/gpt-5.6-luna/M2a 145] ok retries=0 tok=154 cost≈2.34e-05
[tumlu_tr/gpt-5.6-luna/M2a 147] ok retries=0 tok=446 cost≈9.56e-05
[tumlu_tr/gpt-5.6-luna/M2a 148] ok retries=0 tok=389 cost≈5.19e-05
[tumlu_tr/gpt-5.6-luna/M2a 144] ok retries=0 tok=625 cost≈0.0002035
[tumlu_tr/gpt-5.6-luna/M2a 151] ok retries=0 tok=187 cost≈2.12e-05
[tumlu_tr/gpt-5.6-luna/M2a 152] ok retries=0 tok=432 cost≈4.57e-05
[tumlu_tr/gpt-5.6-luna/M2a 149] ok retries=0 tok=238 cost≈5.58e-05
[tumlu_tr/gpt-5.6-luna/M2a 153] ok retries=0 tok=298 cost≈3.23e-05
[tumlu_tr/gpt-5.6-luna/M2a 154] ok retries=0 tok=156 cost≈1.81e-05
[tumlu_tr/gpt-5.6-luna/M2a 150] ok retries=0 tok=598 cost≈0.0002293
[tumlu_tr/gpt-5.6-luna/M2a 155] ok retries=0 tok=247 cost≈3.67e-05
[tumlu_tr/gpt-5.6-luna/M2a 157] ok retries=0 tok=266 cost≈4.36e-05
[tumlu_tr/gpt-5.6-luna/M2a 156] ok retries=0 tok=177 cost≈3.97e-05
[tumlu_tr/gpt-5.6-luna/M2a 159] ok retries=0 tok=165 cost≈3.55e-05
[tumlu_tr/gpt-5.6-luna/M2a 161] ok retries=0 tok=203 cost≈4.23e-05
[tumlu_tr/gpt-5.6-luna/M2a 158] ok retries=0 tok=242 cost≈6.72e-05
[tumlu_tr/gpt-5.6-luna/M2a 160] ok retries=0 tok=218 cost≈6.48e-05
[tumlu_tr/gpt-5.6-luna/M2a 162] ok retries=0 tok=313 cost≈9.63e-05
[tumlu_tr/gpt-5.6-luna/M2a 165] ok retries=0 tok=245 cost≈2.7e-05
[tumlu_tr/gpt-5.6-luna/M2a 164] ok retries=0 tok=229 cost≈6.59e-05
[tumlu_tr/gpt-5.6-luna/M2a 168] ok retries=0 tok=190 cost≈2.15e-05
[tumlu_tr/gpt-5.6-luna/M2a 166] ok retries=0 tok=466 cost≈9.61e-05
[tumlu_tr/gpt-5.6-luna/M2a 167] ok retries=0 tok=453 cost≈0.0001563
[tumlu_tr/gpt-5.6-luna/M2a 169] ok retries=0 tok=239 cost≈2.64e-05
[tumlu_tr/gpt-5.6-luna/M2a 163] ok retries=0 tok=669 cost≈0.0003284
[tumlu_tr/gpt-5.6-luna/M2a 170] ok retries=0 tok=205 cost≈2.3e-05
[tumlu_tr/gpt-5.6-luna/M2a 171] ok retries=0 tok=154 cost≈1.79e-05
[tumlu_tr/gpt-5.6-luna/M2a 175] ok retries=0 tok=137 cost≈1.62e-05
[tumlu_tr/gpt-5.6-luna/M2a 173] ok retries=0 tok=263 cost≈5.83e-05
[tumlu_tr/gpt-5.6-luna/M2a 172] ok retries=0 tok=242 cost≈6.02e-05
[tumlu_tr/gpt-5.6-luna/M2a 174] ok retries=0 tok=446 cost≈0.0001141
[tumlu_tr/gpt-5.6-luna/M2a 176] ok retries=0 tok=221 cost≈5.56e-05
[tumlu_tr/gpt-5.6-luna/M2a 179] ok retries=0 tok=367 cost≈3.92e-05
[tumlu_tr/gpt-5.6-luna/M2a 177] ok retries=0 tok=184 cost≈4.99e-05
[tumlu_tr/gpt-5.6-luna/M2a 178] ok retries=0 tok=179 cost≈4.84e-05
[tumlu_tr/gpt-5.6-luna/M2a 183] ok retries=0 tok=252 cost≈2.77e-05
[tumlu_tr/gpt-5.6-luna/M2a 181] ok retries=0 tok=203 cost≈3.68e-05
[tumlu_tr/gpt-5.6-luna/M2a 180] ok retries=0 tok=275 cost≈5.55e-05
[tumlu_tr/gpt-5.6-luna/M2a 182] ok retries=0 tok=282 cost≈6.97e-05
[tumlu_tr/gpt-5.6-luna/M2a 184] ok retries=0 tok=190 cost≈3.6e-05
[tumlu_tr/gpt-5.6-luna/M2a 185] ok retries=0 tok=170 cost≈4.25e-05
[tumlu_tr/gpt-5.6-luna/M2a 186] ok retries=0 tok=209 cost≈4.44e-05
[tumlu_tr/gpt-5.6-luna/M2a 188] ok retries=0 tok=176 cost≈2.01e-05
[tumlu_tr/gpt-5.6-luna/M2a 187] ok retries=0 tok=247 cost≈5.47e-05
[tumlu_tr/gpt-5.6-luna/M2a 191] ok retries=0 tok=193 cost≈3.83e-05
[tumlu_tr/gpt-5.6-luna/M2a 192] ok retries=0 tok=300 cost≈4.4e-05
[tumlu_tr/gpt-5.6-luna/M2a 190] ok retries=0 tok=311 cost≈6.26e-05
[tumlu_tr/gpt-5.6-luna/M2a 189] ok retries=0 tok=364 cost≈0.0001344
[tumlu_tr/gpt-5.6-luna/M2a 193] ok retries=0 tok=158 cost≈1.83e-05
[tumlu_tr/gpt-5.6-luna/M2a 195] ok retries=0 tok=390 cost≈4.15e-05
[tumlu_tr/gpt-5.6-luna/M2a 196] ok retries=0 tok=122 cost≈1.47e-05
[tumlu_tr/gpt-5.6-luna/M2a 194] ok retries=0 tok=272 cost≈7.87e-05
[tumlu_tr/gpt-5.6-luna/M2b_A 0] ok retries=0 tok=357 cost≈3.82e-05
[tumlu_tr/gpt-5.6-luna/M2a 197] ok retries=0 tok=229 cost≈6.09e-05
[tumlu_tr/gpt-5.6-luna/M2b_A 2] ok retries=0 tok=130 cost≈1.55e-05
[tumlu_tr/gpt-5.6-luna/M2b_A 1] ok retries=0 tok=271 cost≈5.06e-05
[tumlu_tr/gpt-5.6-luna/M2a 199] ok retries=0 tok=428 cost≈0.0001768
[tumlu_tr/gpt-5.6-luna/M2a 198] ok retries=0 tok=570 cost≈0.000229
[tumlu_tr/gpt-5.6-luna/M2b_A 5] ok retries=0 tok=278 cost≈3.03e-05
[tumlu_tr/gpt-5.6-luna/M2b_A 4] ok retries=0 tok=350 cost≈9.8e-05
[tumlu_tr/gpt-5.6-luna/M2b_A 3] ok retries=0 tok=319 cost≈8.84e-05
[tumlu_tr/gpt-5.6-luna/M2b_A 7] ok retries=0 tok=196 cost≈2.21e-05
[tumlu_tr/gpt-5.6-luna/M2b_A 6] ok retries=0 tok=200 cost≈5.7e-05
[tumlu_tr/gpt-5.6-luna/M2b_A 10] ok retries=0 tok=174 cost≈1.99e-05
